2026-01-22 08:55:55,481 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-component-annotations-2.2.0.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-interpolation-1.28.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-sec-dispatcher-2.0.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-utils-3.6.0.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-file-3.5.3.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-http-3.5.3.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-http-shared-3.5.3.jar
2026-02-14 17:03:47,868 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-provider-api-3.5.3.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.5.0.jre [13])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/com.google.guava_33.5.0.jre.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [529])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/slf4j.api_2.0.17.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [24])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/jakarta.inject.jakarta.inject-api_1.0.5.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [22])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/jakarta.annotation-api_1.3.5.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.11.0 [55])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.apache.commons.cli_1.11.0.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.20.0 [56])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.apache.commons.commons-codec_1.20.0.jar
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [14])
2026-02-14 17:03:47,869 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/com.google.guava.failureaccess_1.0.3.jar
2026-02-14 17:03:47,870 [Worker-51: Launching analytics-service] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/bhargav/Desktop/patientManagement/analytics-service":
2026-02-14 17:03:47,870 [Worker-51: Launching analytics-service] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean install
2026-02-14 17:41:11,928 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549 [306])
2026-02-14 17:41:11,928 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549
2026-02-14 17:41:11,928 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/aopalliance-1.0.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/asm-9.8.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/error_prone_annotations-2.38.0.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/gson-2.13.1.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/guice-5.1.0-classes.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/httpclient-4.5.14.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/httpcore-4.4.16.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/jansi-2.4.2.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/jcl-over-slf4j-1.7.36.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-artifact-3.9.11.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-builder-support-3.9.11.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-compat-3.9.11.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-core-3.9.11.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-embedder-3.9.11.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-model-3.9.11.jar
2026-02-14 17:41:11,929 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-model-builder-3.9.11.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-plugin-api-3.9.11.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-repository-metadata-3.9.11.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-api-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-connector-basic-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-impl-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-named-locks-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-provider-3.9.11.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-spi-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-transport-file-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-transport-http-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-transport-wagon-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-util-1.9.24.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-settings-3.9.11.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-settings-builder-3.9.11.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-shared-utils-3.4.2.jar
2026-02-14 17:41:11,930 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/org.eclipse.sisu.inject-0.9.0.M4.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/org.eclipse.sisu.plexus-0.9.0.M4.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-build-api-0.0.7.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-build-api-1.2.0.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-cipher-2.0.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-classworlds-2.9.0.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-component-annotations-2.2.0.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-interpolation-1.28.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-sec-dispatcher-2.0.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-utils-3.6.0.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-file-3.5.3.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-http-3.5.3.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-http-shared-3.5.3.jar
2026-02-14 17:41:11,931 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-provider-api-3.5.3.jar
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.5.0.jre [13])
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/com.google.guava_33.5.0.jre.jar
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [529])
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/slf4j.api_2.0.17.jar
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [24])
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/jakarta.inject.jakarta.inject-api_1.0.5.jar
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [22])
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/jakarta.annotation-api_1.3.5.jar
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.11.0 [55])
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.apache.commons.cli_1.11.0.jar
2026-02-14 17:41:11,932 [Worker-51: Launching analytics-service] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.20.0 [56])
